"Thu Apr 03 08:24:34 CEST 2014";"@Olfrance";"RT";"@PFamilias:";"La";"réaction";"de";"quelques";"jeunes";"apparatchiks";"de";"l'@ump";"contre";"@christineboutin";"est";"sectaire";"et";"diffamatoire";"!";"http://t.co/hkx…"
"Thu Apr 03 08:24:18 CEST 2014";"@Sergiuspneumus";"RT";"@MichelJanva:";"Les";"LGBT";"de";"l'UMP";"s'en";"prennent";"à";"Christine";"Boutin";"http://t.co/MgryXxizUW"
"Thu Apr 03 08:24:17 CEST 2014";"@fun2compute";"RT";"@ragou37:";"Cher";"@SOShomophobie";"une";"plainte";"contre";"#Boutin";"doit";"être";"déposée";"cessons";"ces";"actes";"qui";"banalisent";"une";"#Homophobie";"ambiante";"!"
"Thu Apr 03 08:24:08 CEST 2014";"@Lita_Paradize";"RT";"@cathylio:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/t7dA1htDZw";"via";"@LeNouvelObs"
"Thu Apr 03 08:24:05 CEST 2014";"@nouschkalfy";"RT";"@LeNouvelObs:";"Après";"ses";"propos";"honteux";"sur";"l'homosexualité,";""Christine";"Boutin";"doit";"être";"condamnée"";">>";"http://t.co/L296jGU7Z4";"http://t.co…"
"Thu Apr 03 08:23:59 CEST 2014";"@Sergiuspneumus";"L'UMP";"va";"donc";"devoir";"condamner";"...";"la";"Bible";"?";"Ou";"se";"laver";"les";"mains";"comme";"le";""juge"";"antique";"Ponce-Pilate";"?";"#OnYVient";"";"http://t.co/UjunLywYwD"
"Thu Apr 03 08:23:56 CEST 2014";"@phalippoualex";"Une";"pensée";"pour";"tous";"les";"pervers";"qui";"vont";"taper";""mature";"porn"";"dans";"Google";"et";"vont";"tomber";"sur";"l'interview";"de";"Boutin."
"Thu Apr 03 08:23:41 CEST 2014";"@vivi197417";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:23:22 CEST 2014";"@FranckJeuffroy";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:23:14 CEST 2014";"@crims0n_glory";"RT";"@LeNouvelObs:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/uWA3DqcHQ3"
"Thu Apr 03 08:23:09 CEST 2014";"@ragou37";"Cher";"@SOShomophobie";"une";"plainte";"contre";"#Boutin";"doit";"être";"déposée";"cessons";"ces";"actes";"qui";"banalisent";"une";"#Homophobie";"ambiante";"!"
"Thu Apr 03 08:23:00 CEST 2014";"@beeone42";"RT";"@stop_homophobie:";"POLITIQUE";"-";"«Christine";"Boutin";"doit";"être";"condamnée»";"!";"L'ex-présidente";"du";"Parti";"chrétien-démocrate";"a";"comparé...";"http://t…"
"Thu Apr 03 08:22:54 CEST 2014";"@cathylio";"RT";"@Yagg:";"Le";"tweet";"du";"jour:";"@FranckRiester";"répond";"à";"@ChristineBoutin";"http://t.co/lKq4XuiROX";"#LGBT"
"Thu Apr 03 08:22:48 CEST 2014";"@FranceBidet";"Après";"ses";"propos";"honteux";"sur";"l'homosexualité,";""Christine";"Boutin";"doit";"être";"condamnée"";"";"http://t.co/P4CU7nB94E";"http://t.co/BYfvS4n53o"
"Thu Apr 03 08:22:43 CEST 2014";"@KAYSEREr";"RT";"@mauzemontole:";"Faudra";"penser";"à";"dire";"à";"Christian";"Clavier";"de";"renvoyer";"Christine";"Boutin";"au";"Moyen-Âge";"lors";"du";"tournage";"des";"Visiteurs";"3"
"Thu Apr 03 08:22:41 CEST 2014";"@Laurentp_91";"L'accumulation";"de";"dérapages";"pousse";"à";"croire";"que";"c'est";"le";"choix";"d'un";"type";"de";"conduite";"qui";"a";"été";"adopté";"#boutin";"#homophobie"
"Thu Apr 03 08:22:36 CEST 2014";"@amar83600";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:22:35 CEST 2014";"@ptitmorveux";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:22:33 CEST 2014";"@ChloeChouks";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:22:24 CEST 2014";"@MaxenceLenclud";"Fallais";"bien";"que";"je";"le";"redise,";"mais";"Christine";"Boutin";"je";"ne";"t'aime";"pas"
"Thu Apr 03 08:22:20 CEST 2014";"@6emeRep";"RT";"@MarionLaporte:";"&";"ta";"#consanguinité";"vieille";"morue,";"on";"en";"parle";"@christineboutin?";""L'#homosexualité,";"une";"abomination."";"http://t.co/h7K7Y4…"
"Thu Apr 03 08:22:19 CEST 2014";"@TChateauThierry";"RT";"@bselun:";"Lettre";"ouverte";"à";"Christine";"Boutin,";"par";"@patrick_tomas";":";"http://t.co/G6fBPALhgF"
"Thu Apr 03 08:21:52 CEST 2014";"@PaulCassange";"RT";"@LeNouvelObs:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/uWA3DqcHQ3"
"Thu Apr 03 08:21:50 CEST 2014";"@chicamala10";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:21:22 CEST 2014";"@TyrielVanMurphy";"RT";"@LeNouvelObs:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/uWA3DqcHQ3"
"Thu Apr 03 08:21:19 CEST 2014";"@filsdouv";"RT";"@FlorianBardou:";"Christine";"Boutin,";"à";"«Charles»:";"«L’homosexualité";"est";"une";"abomination»";"|";"Yagg";"http://t.co/GnfXsXJaUd"
"Thu Apr 03 08:21:18 CEST 2014";"@Thomasien1";"RT";"@MichelJanva:";"Les";"LGBT";"de";"l'UMP";"s'en";"prennent";"à";"Christine";"Boutin";"http://t.co/MgryXxizUW"
"Thu Apr 03 08:21:13 CEST 2014";"@cedkrd";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:21:13 CEST 2014";"@Lucasseur";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:20:57 CEST 2014";"@mixieer56";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:20:54 CEST 2014";"@Darth_Revans";"RT";"@mikapilater:";"Ce";"n'est";"pas";"seulement";"l'UMP";"qui";"doit";"condamner";"les";"propos";"de";"@christineboutin";"mais";"toute";"la";"classe";"politique";"#honte";"http:…"
"Thu Apr 03 08:20:53 CEST 2014";"@letallecjohann";"RT";"@PFamilias:";"La";"réaction";"de";"quelques";"jeunes";"apparatchiks";"de";"l'@ump";"contre";"@christineboutin";"est";"sectaire";"et";"diffamatoire";"!";"http://t.co/hkx…"
"Thu Apr 03 08:20:48 CEST 2014";"@letallecjohann";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:20:39 CEST 2014";"@Glambertaccroes";"« L'homosexualité";"est";"un";"abomination »";":";"Franck";"Riester";"répond";"à";"Christine";"Boutin";"http://t.co/uToMNziaT2";"via";"@BluesNews_Actus"
"Thu Apr 03 08:20:38 CEST 2014";"@BLucy35";"RT";"@GregDeblun:";".";"@christineboutin";":";""L'homosexualité";"est";"une";"abomination"...";"Et";"la";"consanguinité";"?";"Sucer";"et";"baiser";"avec";"son";"cousin?";"http:/…"
"Thu Apr 03 08:20:35 CEST 2014";"@Capet_Ier";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:20:27 CEST 2014";"@ericcusey";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:20:19 CEST 2014";"@dio_PomPom";"RT";"@jul_mm:";""L'homosexualité";"est";"une";"abomination.";"Le";"péché";"n'est";"jamais";"acceptable."";"";"Christine";"Boutin";"dans";"le";"magazine";""Charles".";"2";"avril";"…"
"Thu Apr 03 08:20:17 CEST 2014";"@mixieer56";"RT";"@cathylio:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/t7dA1htDZw";"via";"@LeNouvelObs"
"Thu Apr 03 08:20:15 CEST 2014";"@fonzybanana";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:20:12 CEST 2014";"@ThisIsThijsman";"RT";"@mikapilater:";"Ce";"n'est";"pas";"seulement";"l'UMP";"qui";"doit";"condamner";"les";"propos";"de";"@christineboutin";"mais";"toute";"la";"classe";"politique";"#honte";"http:…"
"Thu Apr 03 08:20:06 CEST 2014";"@suisderetour04";"La";"face";"cacher";"de";"Boutin";"http://t.co/1lzv3jQLJN"
"Thu Apr 03 08:20:06 CEST 2014";"@Jusse85";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:20:05 CEST 2014";"@Club_France";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/LTecCR1jBI"
"Thu Apr 03 08:20:04 CEST 2014";"@pierre_abreu";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/7szcITK8Yk"
"Thu Apr 03 08:19:59 CEST 2014";"@MagaliLentier";"RT";"@LeNouvelObs:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/uWA3DqcHQ3"
"Thu Apr 03 08:19:56 CEST 2014";"@J0sphine";"RT";"@missbalagan:";"“@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/xGNZlUT3ZG";"#AFP”";"tou…"
"Thu Apr 03 08:19:32 CEST 2014";"@maximemarais";"RT";"@jul_mm:";""L'homosexualité";"est";"une";"abomination.";"Le";"péché";"n'est";"jamais";"acceptable."";"";"Christine";"Boutin";"dans";"le";"magazine";""Charles".";"2";"avril";"…"
"Thu Apr 03 08:19:30 CEST 2014";"@LaulauLasticot";"@christineboutin";"@Le_Figaro";"Boutin";"à";"la";"justice";"pour";"rétablir";"la";"crucifixion!brulons";"les";"tous!";"mince";"j'crois";"que";"j'me";"suis";"trompé";"d'époque?"
"Thu Apr 03 08:19:24 CEST 2014";"@kentin_dommerc";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:19:18 CEST 2014";"@m_bouledogue";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:19:07 CEST 2014";"@AymericPM";"RT";"@Catnatt:";""";"Nous";"les";"femmes";"avons";"vraiment";"la";"séduction";"inhérente";"dans";"notre";"ADN,";"de";"façon";"plus";"profonde";"que";"les";"hommes."";"Christine";"Bout…"
"Thu Apr 03 08:19:01 CEST 2014";"@kogaratsusan";"RT";"@CaironStphane:";""L'homosexualité";"est";"une";"abomination":";"deux";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les";"propos";"de";"Boutin";"";"http…"
"Thu Apr 03 08:18:43 CEST 2014";"@LucBoom";"RT";"@RTLFrance:";"Christine";"Boutin";"sur";"l'homosexualité";":";"2";"responsables";"UMP";"appellent";"à";"condamner";"ces";"propos";"http://t.co/knpVdG5Q4v"
"Thu Apr 03 08:18:40 CEST 2014";"@rasso57";"RT";"@morandiniblog:";"Christine";"Boutin:";""L'homosexualité";"est";"une";"abomination";"!"";"http://t.co/BXBeiGpbDo"
"Thu Apr 03 08:18:33 CEST 2014";"@LEDEPANNAGEauto";"Deux";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les";"propos de ancienne";"présidente";"du";"Parti";"chrétien-dém...";"http://t.co/YQ3C6h9gRf"
"Thu Apr 03 08:18:30 CEST 2014";"@AfricainLive";"NouvelObs";"-";""Christine";"Boutin";"doit";"être";"condamnée":";"Deux";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les...";"http://t.co/VvkEv5arb8"
"Thu Apr 03 08:18:29 CEST 2014";"@lomeinlive";"NouvelObs";"-";""Christine";"Boutin";"doit";"être";"condamnée":";"Deux";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les...";"http://t.co/NW3l3T69wh"
"Thu Apr 03 08:18:29 CEST 2014";"@babylone913";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:18:28 CEST 2014";"@LeNouvelObs";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/uWA3DqcHQ3"
"Thu Apr 03 08:18:26 CEST 2014";"@FlashPresse";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/a9jHZ7iFGa"
"Thu Apr 03 08:18:23 CEST 2014";"@gilbertenaud";"#LMPT";"#ONLR";"Les";"#LGBT";"vont-ils";"faire";"la";"loi";"au";"sein";"de";"l'#UMP";"?http://t.co/yy8b6zqsKo"
"Thu Apr 03 08:18:22 CEST 2014";"@Nate_FR";"RT";"@leLab_E1:";""L'homosexualité";"est";"une";"abomination"";":";"2";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les";"propos";"de";"Boutin";">";"http://t.c…"
"Thu Apr 03 08:18:09 CEST 2014";"@ericcusey";"RT";"@bselun:";"Lettre";"ouverte";"à";"Christine";"Boutin,";"par";"@patrick_tomas";":";"http://t.co/G6fBPALhgF"
"Thu Apr 03 08:18:07 CEST 2014";"@miffy_philae21";"RT";"@LeNouvelObs:";"Après";"ses";"propos";"honteux";"sur";"l'homosexualité,";""Christine";"Boutin";"doit";"être";"condamnée"";">>";"http://t.co/L296jGU7Z4";"http://t.co…"
"Thu Apr 03 08:18:06 CEST 2014";"@HoneyVivien";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:17:58 CEST 2014";"@pp_pp";"Remercions";"l'UMP,";"2";"personnes,";"d'avoir";"attendu";"la";"fin";"des";"municipales";"pour";"condamner";"Boutin.";"CHANGEZ";"RIEN";"SURTOUT."
"Thu Apr 03 08:17:55 CEST 2014";"@st_gille";"RT";"@CaironStphane:";""L'homosexualité";"est";"une";"abomination":";"deux";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les";"propos";"de";"Boutin";"";"http…"
"Thu Apr 03 08:17:46 CEST 2014";"@yvanauet";"RT";"@BlackanonA:";"@PrettyVivie";"@yvanauet";"et";"si";"tu";"mets";"aux";"moules";"c'est";"Boutin";"que";"tu";"auras";"sur";"le";"dos?"
"Thu Apr 03 08:17:42 CEST 2014";"@fredericduval62";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:17:26 CEST 2014";"@Ankha34";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:17:22 CEST 2014";"@Bellerofond";"RT";"@cathylio:";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/t7dA1htDZw";"via";"@LeNouvelObs"
"Thu Apr 03 08:17:21 CEST 2014";"@seb_gordon";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:17:19 CEST 2014";"@Razorabbath";"RT";"@_MagaliMB:";""L'homosexualité";"est";"une";"abomination"";"pour";"Christine";"Boutin";">";"http://t.co/KMP3NzESrv";"http://t.co/RGp6SARWnq”";"L'impunité,";"jus…"
"Thu Apr 03 08:17:03 CEST 2014";"@blogcpolitic";"Christine";"Boutin";"est";"une";"abomination";"de";"la";"Nature";"!"
"Thu Apr 03 08:16:50 CEST 2014";"@jlouisrondeau";"elle";"devrait";"se";"reposer";"pour";"se";"raisonner";":-/";""Christine";"Boutin";"doit";"être";"condamnée",";"http://t.co/afNlAjVBa8";"via";"@LeNouvelObs";"#ump";"#boutin"
"Thu Apr 03 08:16:46 CEST 2014";"@bernard_giraud";"RT";"@Chambssy:";"Les";"LGBT";"de";"l'UMP";"s'en";"prennent";"à";"Christine";"Boutin";"http://t.co/zmPlBWTSsp"
"Thu Apr 03 08:16:40 CEST 2014";"@AudeDARU";"Les";"#LGBT";"de";"l'#UMP";"s'en";"prennent";"à";"Christine";"#Boutin";":";"l'UMP";"fidèle";"a";"elle-même";"http://t.co/c7tRoLWbk4"
"Thu Apr 03 08:16:29 CEST 2014";"@DGauoche";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:16:20 CEST 2014";"@TChateauThierry";"L'homosexualité";"une";""abomination"";"ces";"déclarations";"choquantes";"ne";"sont";"pas";"une";"opinion";"mais";"un";"délit";"pénal";"Boutin";"doit";"être";"condamnée#E1Matin"
"Thu Apr 03 08:16:11 CEST 2014";"@Arpenteon";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:16:09 CEST 2014";"@akadewan";"@afpfr";"Enfin...";"Il";"serait";"grand";"temps";"qu'elle";"prenne";"la";"responsabilité";"de";"ses";"propos";"!!";"#boutin"
"Thu Apr 03 08:16:06 CEST 2014";"@MTKS75";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:15:49 CEST 2014";"@Cheyene65";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:15:45 CEST 2014";"@PierreLry";"Boutin";"fait";"honte";"a";"la";"classe";"politique";"française."
"Thu Apr 03 08:15:39 CEST 2014";"@GeremDuckEtNoy";"Encore";"une";"grande";"Christine";"Boutin";"dans";"le";"magazine";"Charles"
"Thu Apr 03 08:15:18 CEST 2014";"@coppolacorneh";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:15:10 CEST 2014";"@SohrabChitan";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:15:06 CEST 2014";"@MarionLaporte";"&";"ta";"#consanguinité";"vieille";"morue,";"on";"en";"parle";"@christineboutin?";""L'#homosexualité,";"une";"abomination."";"http://t.co/h7K7Y4j50r";"#TaGueuleBoutin"
"Thu Apr 03 08:15:02 CEST 2014";"@resist222";"RT";"@totophe92130:";"Comme";"partout";"l'ultra";"minorité";"haineuse";"#LGBT";"veut";"faire";"sa";"loi.";"";"http://t.co/wrf89YNdcU"
"Thu Apr 03 08:15:01 CEST 2014";"@mikapilater";"Ce";"n'est";"pas";"seulement";"l'UMP";"qui";"doit";"condamner";"les";"propos";"de";"@christineboutin";"mais";"toute";"la";"classe";"politique";"#honte";"http://t.co/6zjF032KLk"
"Thu Apr 03 08:14:52 CEST 2014";"@blogcpolitic";"RT";"@Trystella:";"Au";"gnouf";"l'homophobe";"!";"RT";"@pasdemo:";"On";"peut";"toujours";"y";"croire...";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/PXmlmdqc…"
"Thu Apr 03 08:14:50 CEST 2014";"@agathezb";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:14:47 CEST 2014";"@NvdPepe";"RT";"@dinausorusgirl:";"Si";"l'homosexualité";"est";"une";"abomination";"Madame";"Boutin,";"je";"me";"demande";"ce";"que";"vous";"êtes..."
"Thu Apr 03 08:14:46 CEST 2014";"@coralieb66";"Chatel";"luc";"ce";"matin";"sur";"Fr2,ben";"manque";"pas";"d'air";"celui";"là,euh";"ancien";"ministre";"educ?et";"la";"famille";"alors,";"Boutin";"sort";"de";"ce";"corps!"
"Thu Apr 03 08:14:33 CEST 2014";"@lillibotte";"RT";"@missbalagan:";"“@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/xGNZlUT3ZG";"#AFP”";"tou…"
"Thu Apr 03 08:14:25 CEST 2014";"@ecstasymoi";"La";"consanguinité";"aussi";"grosse";"biatch.";"RT";":";"@morandiniblog";"Christine";"Boutin:";""L'homosexualité";"est";"une";"abomination";"!""
"Thu Apr 03 08:14:14 CEST 2014";"@Guigolocolo";"RT";"@morandiniblog:";"Christine";"Boutin:";""L'homosexualité";"est";"une";"abomination";"!"";"http://t.co/BXBeiGpbDo"
"Thu Apr 03 08:14:09 CEST 2014";"@Razorabbath";"RT";"@PolitiqueActus:";"Homosexualité";":";"des";"responsables";"de";"l'UMP";"condamnent";"les";"propos";"de";"Christine";"Boutin";"-";"http://t.co/GzzMB3ndHQ";"-";"lepoint"
"Thu Apr 03 08:14:01 CEST 2014";"@TChateauThierry";"L'homosexualité";"une";""abomination"";"ces";"déclarations";"choquantes";"ne";"sont";"pas";"une";"opinion";"mais";"un";"délit";"pénal";"Boutin";"doit";"être";"condamnée..."
"Thu Apr 03 08:13:47 CEST 2014";"@CaironStphane";""L'homosexualité";"est";"une";"abomination":";"deux";"responsables";"UMP";"appellent";"leur";"parti";"à";"condamner";"les";"propos";"de";"Boutin";"";"http://t.co/smcQD9tXHf"
"Thu Apr 03 08:13:44 CEST 2014";"@maxxxxxxxxxxx11";"Je";"ne";"comprends";"pas";"que";"des";"journalistes";"relaient";"encore";"les";"propos";"de";"Mme";"#Boutin";"Ses";"propos";"n'apportent";"rien";"au";"débat";"public";"#abomination"
"Thu Apr 03 08:13:32 CEST 2014";"@gilbertenaud";"RT";"@MichelJanva:";"Les";"LGBT";"de";"l'UMP";"s'en";"prennent";"à";"Christine";"Boutin";"http://t.co/MgryXxizUW"
"Thu Apr 03 08:13:29 CEST 2014";"@BenjaminGiami";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:13:16 CEST 2014";"@didbou";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:13:04 CEST 2014";"@ChristopheCotta";"RT";"@anti_UMPFN:";"Boutin";"manifeste";"contre";"le";"maintien";"de";"Taubira";"au";"gvt..";"Moi";"je";"propose";"qu'on";"manifeste";"contre";"le";"maintien";"de";"Boutin";"dans";"la…"
"Thu Apr 03 08:13:00 CEST 2014";"@AnthoKeppenne";"RT";"@BFMTV:";"Boutin";"sur";"l'homosexualité:";"deux";"UMP";"appellent";"à";"condamner";"ses";"propos";"http://t.co/yH3l9J5Fjw";"http://t.co/QUpqghbgCJ"
"Thu Apr 03 08:12:55 CEST 2014";"@JaneEstherDray";"RT";"@TIEMBS:";"Tous";"les";"responsables";"de";"l'UMP";"devraient";"les";"condamner";"!";"#LastRT";"#Boutin"
"Thu Apr 03 08:12:55 CEST 2014";"@BenoitCAZALS";"RT";"@jul_mm:";""L'homosexualité";"est";"une";"abomination.";"Le";"péché";"n'est";"jamais";"acceptable."";"";"Christine";"Boutin";"dans";"le";"magazine";""Charles".";"2";"avril";"…"
"Thu Apr 03 08:12:44 CEST 2014";"@manekibs";"RT";"@carolinemecary:";"Comme";"elle";"est";"pas";"appetissante,";"on";"préfèrerait";"que";"la";"Boutin";"se";"rhabille";"et";"nous";"foute";"la";"paix";"avec";"sa";"sexualité...";"ht…"
"Thu Apr 03 08:12:40 CEST 2014";"@cdrikfress";"RT";"@morandiniblog:";"Christine";"Boutin:";""L'homosexualité";"est";"une";"abomination";"!"";"http://t.co/BXBeiGpbDo"
"Thu Apr 03 08:12:34 CEST 2014";"@pp_pp";"RT";"@afpfr:";"Homosexualité:";"deux";"responsables";"UMP";"appellent";"à";"condamner";"les";"propos";"de";"#Boutin";"http://t.co/VLTwOTyVYk";"#AFP"
"Thu Apr 03 08:12:21 CEST 2014";"@cathylio";""Christine";"Boutin";"doit";"être";"condamnée"";"http://t.co/t7dA1htDZw";"via";"@LeNouvelObs"
